# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Sun Dec 12 13:46:57 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 10.01284 1.0236159563 2.4777281284    1.021  1.291  3.6672  2.777    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -9.49e-12      0.00 6.923e-01 2.926e-01 2.264e-03 1.165e-03 6.631e-03 -1.000 1.512e-02 1.543 4.061 3.051 1.984 1.342 0.837 0.092 -0.508 -0.592
0.0152 0.01508 10.01284 1.0238870382 2.4777820110    1.021  1.341  3.6648  2.718    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-11      0.00 6.923e-01 2.926e-01 2.264e-03 1.165e-03 6.631e-03 -1.000 1.512e-02 1.418 3.987 2.952 1.874 1.224 0.714 -0.040 -0.647 -0.734
0.0152 0.01508 10.01284 1.0241389275 2.4778318405    1.022  1.391  3.6623  2.658    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.37e-11      0.00 6.923e-01 2.926e-01 2.263e-03 1.166e-03 6.631e-03 -1.000 1.512e-02 1.292 3.916 2.854 1.764 1.107 0.591 -0.172 -0.787 -0.876
0.0152 0.01508 10.01284 1.0243695974 2.4778776169    1.022  1.439  3.6599  2.600    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.64e-11      0.00 6.923e-01 2.926e-01 2.263e-03 1.166e-03 6.631e-03 -1.000 1.512e-02 1.172 3.848 2.761 1.659 0.996 0.474 -0.299 -0.922 -1.012
0.0152 0.01508 10.01284 1.0246059895 2.4779243469    1.022  1.484  3.6576  2.545    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-11      0.00 6.923e-01 2.926e-01 2.263e-03 1.167e-03 6.631e-03 -1.000 1.512e-02 1.059 3.788 2.675 1.562 0.891 0.364 -0.419 -1.049 -1.140
0.0152 0.01508 10.01284 1.0248477459 2.4779722691    1.022  1.518  3.6559  2.505    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-11      0.00 6.923e-01 2.926e-01 2.263e-03 1.167e-03 6.631e-03 -1.000 1.512e-02 0.974 3.741 2.610 1.489 0.814 0.281 -0.507 -1.143 -1.236
0.0152 0.01508 10.01284 1.0250308514 2.4780085087    1.022  1.489  3.6579  2.542    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1    -2e-11      0.00 6.923e-01 2.926e-01 2.262e-03 1.167e-03 6.632e-03 -1.000 1.512e-02 1.048 3.768 2.659 1.548 0.879 0.352 -0.429 -1.058 -1.149
0.0152 0.01508 10.01284 1.0251532793 2.4780325890    1.022  1.449  3.6605  2.593    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.72e-11      0.00 6.922e-01 2.926e-01 2.262e-03 1.167e-03 6.632e-03 -1.000 1.512e-02 1.148 3.810 2.730 1.631 0.970 0.449 -0.322 -0.942 -1.032
0.0152 0.01508 10.01284 1.0251637697 2.4780347347    1.022  1.446  3.6607  2.596    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.69e-11      0.00 6.922e-01 2.926e-01 2.262e-03 1.167e-03 6.632e-03 -1.000 1.512e-02 1.155 3.813 2.735 1.637 0.976 0.456 -0.314 -0.934 -1.024
0.0152 0.01508 10.01284 1.0253343582 2.4780685902    1.022  1.492  3.6581  2.540    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -1.98e-11      0.00 6.922e-01 2.926e-01 2.262e-03 1.168e-03 6.632e-03 -1.000 1.512e-02 1.040 3.754 2.648 1.538 0.870 0.344 -0.436 -1.064 -1.156
0.0152 0.01508 10.01284 1.0255095959 2.4781031609    1.022  1.540  3.6555  2.482    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -2.36e-11      0.00 6.922e-01 2.926e-01 2.262e-03 1.168e-03 6.632e-03 -1.000 1.512e-02 0.921 3.701 2.563 1.439 0.761 0.228 -0.562 -1.199 -1.292
0.0152 0.01508 10.01284 1.0256770849 2.4781360626    1.022  1.588  3.6528  2.423    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-11      0.00 6.922e-01 2.926e-01 2.262e-03 1.168e-03 6.632e-03 -1.000 1.512e-02 0.801 3.662 2.481 1.338 0.651 0.111 -0.690 -1.335 -1.429
0.0152 0.01508 10.01284 1.0258275270 2.4781658649    1.022  1.634  3.6501  2.366    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -3.35e-11      0.00 6.922e-01 2.927e-01 2.262e-03 1.168e-03 6.632e-03 -1.000 1.512e-02 0.685 3.626 2.402 1.241 0.544 -0.002 -0.814 -1.466 -1.563
0.0152 0.01508 10.01284 1.0259704590 2.4781939983    1.022  1.682  3.6473  2.307    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1    -4e-11      0.00 6.922e-01 2.927e-01 2.261e-03 1.169e-03 6.632e-03 -1.000 1.512e-02 0.566 3.593 2.325 1.145 0.437 -0.118 -0.941 -1.601 -1.700
0.0152 0.01508 10.01284 1.0260961056 2.4782187939    1.022  1.727  3.6445  2.250    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -4.74e-11      0.00 6.922e-01 2.927e-01 2.261e-03 1.169e-03 6.632e-03 -1.000 1.512e-02 0.452 3.566 2.252 1.053 0.335 -0.228 -1.062 -1.731 -1.832
0.0152 0.01508 10.01284 1.0262142420 2.4782421589    1.022  1.774  3.6416  2.192    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1 -5.65e-11      0.00 6.922e-01 2.927e-01 2.261e-03 1.169e-03 6.632e-03 -1.000 1.512e-02 0.336 3.538 2.179 0.960 0.230 -0.340 -1.187 -1.864 -1.967
0.0152 0.01508 10.01284 1.0263206959 2.4782631397    1.022  1.819  3.6388  2.135    3  0.000  0.455     0.00     0.00     0.00     0.00     0.00 -1  -6.7e-11      0.00 6.922e-01 2.927e-01 2.261e-03 1.169e-03 6.632e-03 -1.000 1.512e-02 0.222 3.514 2.108 0.869 0.129 -0.450 -1.308 -1.994 -2.099
0.0152 0.01508 10.01284 1.0264182091 2.4782824516    1.021  1.865  3.6359  2.078    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -7.94e-11      0.00 6.922e-01 2.927e-01 2.261e-03 1.169e-03 6.632e-03 -1.000 1.512e-02 0.109 3.493 2.040 0.782 0.031 -0.559 -1.429 -2.124 -2.231
0.0152 0.01508 10.01284 1.0265096426 2.4783003330    1.021  1.910  3.6330  2.021    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -9.43e-11      0.00 6.922e-01 2.927e-01 2.261e-03 1.169e-03 6.632e-03 -1.000 1.512e-02 -0.006 3.474 1.972 0.694 -0.069 -0.669 -1.551 -2.255 -2.365
0.0152 0.01508 10.01284 1.0265907049 2.4783163071    1.021  1.955  3.6300  1.965    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-10      0.00 6.922e-01 2.927e-01 2.261e-03 1.170e-03 6.632e-03 -1.000 1.512e-02 -0.116 3.438 1.907 0.607 -0.165 -0.773 -1.668 -2.378 -2.491
0.0152 0.01508 10.01284 1.0266646147 2.4783310890    1.021  1.999  3.6271  1.909    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -1.32e-10      0.00 6.922e-01 2.927e-01 2.261e-03 1.170e-03 6.632e-03 -1.000 1.512e-02 -0.227 3.389 1.843 0.521 -0.257 -0.876 -1.783 -2.497 -2.616
0.0152 0.01508 10.01284 1.0267343521 2.4783446789    1.020  2.044  3.6240  1.851    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -1.56e-10      0.00 6.922e-01 2.927e-01 2.261e-03 1.170e-03 6.632e-03 -1.000 1.512e-02 -0.339 3.337 1.778 0.434 -0.351 -0.980 -1.901 -2.619 -2.743
0.0152 0.01508 10.01284 1.0267959833 2.4783568382    1.020  2.087  3.6210  1.796    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -1.84e-10      0.00 6.922e-01 2.927e-01 2.260e-03 1.170e-03 6.632e-03 -1.000 1.512e-02 -0.447 3.287 1.715 0.350 -0.442 -1.080 -2.015 -2.736 -2.867
0.0152 0.01508 10.01284 1.0268542767 2.4783682823    1.020  2.131  3.6179  1.739    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -2.17e-10      0.00 6.922e-01 2.927e-01 2.260e-03 1.170e-03 6.632e-03 -1.000 1.512e-02 -0.558 3.231 1.649 0.265 -0.533 -1.182 -2.131 -2.857 -2.993
0.0152 0.01508 10.01284 1.0269051790 2.4783782959    1.019  2.173  3.6149  1.685    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-10      0.00 6.922e-01 2.927e-01 2.260e-03 1.170e-03 6.632e-03 -1.000 1.513e-02 -0.663 3.179 1.589 0.186 -0.618 -1.277 -2.240 -2.971 -3.113
0.0152 0.01508 10.01284 1.0269538164 2.4783878326    1.019  2.216  3.6118  1.629    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -3.01e-10      0.00 6.922e-01 2.927e-01 2.260e-03 1.170e-03 6.632e-03 -1.000 1.513e-02 -0.771 3.125 1.526 0.105 -0.706 -1.375 -2.353 -3.088 -3.237
0.0152 0.01508 10.01284 1.0269985199 2.4783966541    1.018  2.259  3.6087  1.573    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -3.54e-10      0.00 6.922e-01 2.927e-01 2.260e-03 1.170e-03 6.632e-03 -1.000 1.513e-02 -0.879 3.070 1.464 0.027 -0.792 -1.471 -2.465 -3.205 -3.361
0.0152 0.01508 10.01284 1.0270385742 2.4784045219    1.018  2.301  3.6056  1.519    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -4.15e-10      0.00 6.922e-01 2.927e-01 2.260e-03 1.170e-03 6.632e-03 -1.000 1.513e-02 -0.982 3.016 1.406 -0.046 -0.872 -1.563 -2.573 -3.318 -3.481
0.0152 0.01508 10.01284 1.0270762444 2.4784121513    1.017  2.343  3.6024  1.464    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -4.87e-10      0.00 6.922e-01 2.927e-01 2.260e-03 1.170e-03 6.632e-03 -1.000 1.513e-02 -1.088 2.995 1.354 -0.115 -0.953 -1.659 -2.685 -3.437 -3.606
0.0152 0.01508 10.01284 1.0271105766 2.4784188271    1.017  2.384  3.5992  1.410    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -5.71e-10      0.00 6.922e-01 2.927e-01 2.260e-03 1.170e-03 6.632e-03 -1.000 1.513e-02 -1.191 2.995 1.309 -0.178 -1.030 -1.754 -2.795 -3.557 -3.730
0.0152 0.01508 10.01284 1.0271420479 2.4784250259    1.016  2.425  3.5959  1.356    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -6.68e-10      0.00 6.922e-01 2.927e-01 2.260e-03 1.170e-03 6.632e-03 -1.000 1.513e-02 -1.293 2.991 1.268 -0.234 -1.100 -1.846 -2.905 -3.675 -3.853
0.0152 0.01508 10.01284 1.0271714926 2.4784307480    1.015  2.466  3.5927  1.301    3  0.000  0.454     0.00     0.00     0.00     0.00     0.00 -1 -7.83e-10      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.632e-03 -1.000 1.513e-02 -1.395 2.987 1.226 -0.291 -1.171 -1.940 -3.015 -3.794 -3.977
0.0152 0.01508 10.01284 1.0271980762 2.4784359932    1.015  2.506  3.5894  1.248    3  0.000  0.454    12.33     8.95     6.25     4.82     3.91  4 -9.13e-10      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.632e-03 -1.000 1.513e-02 -1.495 2.986 1.189 -0.343 -1.238 -2.030 -3.123 -3.910 -4.098
0.0152 0.01508 10.01284 1.0272222757 2.4784407616    1.014  2.545  3.5861  1.196    3  0.000  0.454    13.75     9.83     6.84     5.29     4.29  3 -1.06e-09      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.632e-03 -1.000 1.513e-02 -1.592 2.983 1.158 -0.385 -1.296 -2.116 -3.228 -4.023 -4.217
0.0152 0.01508 10.01284 1.0272452831 2.4784452915    1.013  2.584  3.5828  1.142    3  0.000  0.454    15.37    10.83     7.50     5.80     4.71  3 -1.24e-09      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.632e-03 -1.000 1.513e-02 -1.691 2.980 1.127 -0.428 -1.355 -2.204 -3.335 -4.139 -4.338
0.0152 0.01508 10.01284 1.0272661448 2.4784493446    1.012  2.623  3.5795  1.090    3  0.000  0.454    17.13    11.90     8.20     6.36     5.16  3 -1.44e-09      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.632e-03 -1.000 1.513e-02 -1.787 2.978 1.099 -0.467 -1.410 -2.289 -3.439 -4.252 -4.456
0.0152 0.01508 10.01284 1.0272853374 2.4784531593    1.011  2.661  3.5761  1.038    3  0.000  0.454    19.08    13.06     8.97     6.96     5.65  3 -1.67e-09      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.632e-03 -1.000 1.513e-02 -1.881 2.972 1.082 -0.489 -1.452 -2.370 -3.543 -4.363 -4.572
0.0152 0.01508 10.01284 1.0273034573 2.4784567356    1.010  2.699  3.5726  0.986    3  0.000  0.454    21.28    14.36     9.82     7.63     6.20  3 -1.94e-09      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.632e-03 -1.000 1.513e-02 -1.976 2.970 1.067 -0.511 -1.494 -2.452 -3.647 -4.476 -4.690
0.0152 0.01508 10.01284 1.0273203850 2.4784600735    1.008  2.736  3.5691  0.934    3  0.000  0.454    23.72    15.78    10.74     8.36     6.79  3 -2.24e-09      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.632e-03 -1.000 1.513e-02 -2.071 2.971 1.058 -0.524 -1.529 -2.531 -3.751 -4.588 -4.808
0.0152 0.01508 10.01284 1.0273395777 2.4784638882    1.007  2.782  3.5647  0.870    3  0.000  0.454    27.08    17.70    11.99     9.34     7.59  3 -2.69e-09      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.632e-03 -1.000 1.513e-02 -2.184 2.970 1.062 -0.520 -1.557 -2.622 -3.878 -4.724 -4.951
0.0152 0.01508 10.01284 1.0273571014 2.4784672260    1.005  2.826  3.5603  0.807    3  0.000  0.454    30.83    19.80    13.34    10.42     8.47  2  -3.2e-09      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.632e-03 -1.000 1.513e-02 -2.295 2.970 1.067 -0.514 -1.583 -2.711 -4.003 -4.856 -5.090
0.0152 0.01508 10.01284 1.0273729563 2.4784703255    1.003  2.870  3.5560  0.746    3  0.000  0.454    35.05    22.13    14.84    11.61     9.44  2 -3.81e-09      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.633e-03 -1.000 1.513e-02 -2.404 2.967 1.091 -0.481 -1.590 -2.791 -4.125 -4.987 -5.228
0.0152 0.01508 10.01284 1.0273879766 2.4784734249    1.001  2.913  3.5515  0.683    3  0.000  0.454    39.91    24.77    16.52    12.94    10.53  2 -4.54e-09      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.633e-03 -1.000 1.513e-02 -2.513 2.966 1.122 -0.441 -1.593 -2.870 -4.247 -5.118 -5.367
0.0152 0.01508 10.01284 1.0274015665 2.4784760475    0.998  2.956  3.5470  0.622    3  0.000  0.454    45.34    27.66    18.36    14.41    11.72  2  -5.4e-09      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.633e-03 -1.000 1.513e-02 -2.619 2.965 1.169 -0.378 -1.581 -2.936 -4.367 -5.246 -5.502
0.0152 0.01508 10.01284 1.0274142027 2.4784784317    0.995  2.997  3.5425  0.561    3  0.000  0.454    51.46    30.86    20.38    16.03    13.04  2 -6.39e-09      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.633e-03 -1.000 1.513e-02 -2.723 2.965 1.227 -0.301 -1.559 -2.995 -4.486 -5.372 -5.637
0.0152 0.01508 10.01284 1.0274260044 2.4784808159    0.992  3.039  3.5379  0.499    3  0.000  0.454    58.44    34.45    22.64    17.83    14.51  2 -7.58e-09      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.633e-03 -1.000 1.513e-02 -2.827 2.965 1.300 -0.206 -1.527 -3.045 -4.605 -5.498 -5.771
0.0152 0.01508 10.01284 1.0274368525 2.4784829617    0.989  3.079  3.5333  0.439    3  0.000  0.454    66.21    38.38    25.09    19.80    16.12  2 -8.95e-09      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.633e-03 -1.000 1.513e-02 -2.928 2.968 1.394 -0.085 -1.479 -3.082 -4.722 -5.620 -5.902
0.0152 0.01508 10.01284 1.0274469852 2.4784851074    0.986  3.119  3.5287  0.379    3  0.000  0.454    75.00    42.74    27.81    21.98    17.90  2 -1.06e-08      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.633e-03 -1.000 1.513e-02 -3.028 2.971 1.499 0.048 -1.425 -3.110 -4.838 -5.742 -6.033
0.0152 0.01508 10.01284 1.0274562836 2.4784867764    0.982  3.158  3.5240  0.320    3  0.000  0.454    84.84    47.54    30.78    24.37    19.85  1 -1.24e-08      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.633e-03 -1.000 1.513e-02 -3.126 2.975 1.631 0.214 -1.351 -3.111 -4.952 -5.860 -6.161
0.0152 0.01508 10.01284 1.0274649858 2.4784884453    0.978  3.197  3.5193  0.261    3  0.000  0.454    95.88    52.83    34.04    26.99    21.99  1 -1.46e-08      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.633e-03 -1.000 1.513e-02 -3.221 2.983 1.775 0.396 -1.267 -3.104 -5.064 -5.977 -6.287
0.0152 0.01508 10.01284 1.0274732113 2.4784901142    0.973  3.234  3.5146  0.202    3  0.000  0.454   108.25    58.64    37.60    29.87    24.34  1 -1.71e-08      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.633e-03 -1.000 1.513e-02 -3.315 2.991 1.952 0.626 -1.153 -3.058 -5.173 -6.091 -6.411
0.0152 0.01508 10.01284 1.0274808407 2.4784915447    0.968  3.271  3.5098  0.143    3  0.000  0.454   122.28    65.13    41.56    33.08    26.96  1    -2e-08      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.633e-03 -1.000 1.513e-02 -3.408 3.002 2.133 0.861 -1.035 -3.010 -5.282 -6.205 -6.535
0.0152 0.01508 10.01284 1.0274879932 2.4784929752    0.962  3.308  3.5050  0.086    3  0.000  0.454   137.82    72.18    45.84    36.55    29.79  1 -2.33e-08      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.633e-03 -1.000 1.513e-02 -3.499 3.002 2.275 1.047 -0.943 -2.968 -5.388 -6.315 -6.654
0.0152 0.01508 10.01284 1.0274946690 2.4784944057    0.956  3.343  3.5004  0.029    3  0.000  0.454   154.91    79.79    50.44    40.28    32.84  1 -2.71e-08      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.633e-03 -1.000 1.513e-02 -3.586 3.009 2.435 1.252 -0.837 -2.912 -5.490 -6.422 -6.770
0.0152 0.01508 10.01284 1.0275012255 2.4784955978    0.949  3.378  3.4957 -0.028    3  0.000  0.454   171.65    88.29    55.55    44.44    36.24  1 -3.15e-08      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.633e-03 -1.000 1.513e-02 -3.674 3.013 2.579 1.426 -0.745 -2.856 -5.592 -6.529 -6.886
0.0152 0.01508 10.01284 1.0275063515 2.4784965515    0.943  3.403  3.4922 -0.070    3  0.000  0.454   182.84    95.22    59.70    47.82    39.01  1 -3.53e-08      0.00 6.922e-01 2.927e-01 2.260e-03 1.171e-03 6.633e-03 -1.000 1.513e-02 -3.739 3.017 2.686 1.554 -0.677 -2.813 -5.667 -6.608 -6.972
0.0152 0.01508 10.01284 1.0275063515 2.4784965515    0.943  1.677  3.6672  2.356    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.577 3.115 2.094 1.008 0.375 -0.130 -0.877 -1.471 -1.556
0.0152 0.01508 10.01284 1.0275998116 2.4785151482    0.943  1.685  3.6667  2.346    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.558 3.110 2.081 0.991 0.357 -0.149 -0.898 -1.493 -1.579
0.0152 0.01508 10.01284 1.0276851654 2.4785318375    0.943  1.688  3.6666  2.343    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.549 3.106 2.074 0.984 0.349 -0.157 -0.907 -1.502 -1.588
0.0152 0.01508 10.01284 1.0277715921 2.4785487652    0.943  1.688  3.6668  2.344    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.550 3.101 2.073 0.983 0.349 -0.156 -0.905 -1.500 -1.586
0.0152 0.01508 10.01284 1.0278601646 2.4785661697    0.943  1.686  3.6673  2.348    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.556 3.095 2.073 0.986 0.353 -0.151 -0.898 -1.492 -1.577
0.0152 0.01508 10.01284 1.0279469490 2.4785833359    0.943  1.683  3.6678  2.353    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.563 3.090 2.074 0.990 0.359 -0.144 -0.890 -1.482 -1.567
0.0152 0.01508 10.01284 1.0280379057 2.4786012173    0.943  1.680  3.6683  2.358    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.571 3.083 2.075 0.994 0.365 -0.137 -0.880 -1.471 -1.556
0.0152 0.01508 10.01284 1.0281234980 2.4786179066    0.943  1.677  3.6688  2.363    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.578 3.077 2.076 0.997 0.370 -0.131 -0.872 -1.460 -1.545
0.0152 0.01508 10.01284 1.0282132626 2.4786355495    0.943  1.674  3.6694  2.368    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.585 3.071 2.077 1.001 0.376 -0.124 -0.863 -1.450 -1.534
0.0152 0.01508 10.01284 1.0283036232 2.4786534309    0.944  1.671  3.6699  2.373    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.592 3.065 2.077 1.004 0.381 -0.118 -0.855 -1.440 -1.524
0.0152 0.01508 10.01284 1.0283893347 2.4786701202    0.944  1.669  3.6703  2.377    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.597 3.061 2.078 1.007 0.385 -0.112 -0.848 -1.432 -1.516
0.0152 0.01508 10.01284 1.0284745693 2.4786868095    0.944  1.667  3.6706  2.380    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.602 3.057 2.079 1.010 0.389 -0.108 -0.842 -1.425 -1.509
0.0152 0.01508 10.01284 1.0285669565 2.4787049294    0.944  1.665  3.6710  2.383    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.606 3.052 2.079 1.012 0.392 -0.104 -0.836 -1.419 -1.502
0.0152 0.01508 10.01284 1.0286595821 2.4787232876    0.944  1.664  3.6713  2.386    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.610 3.048 2.079 1.014 0.395 -0.100 -0.832 -1.413 -1.496
0.0152 0.01508 10.01284 1.0287113190 2.4787333012    0.944  1.663  3.6715  2.388    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.612 3.046 2.079 1.015 0.397 -0.098 -0.829 -1.410 -1.493
0.0152 0.01508 10.01284 1.0287400484 2.4787390232    0.944  1.663  3.6716  2.389    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.613 3.045 2.079 1.015 0.397 -0.097 -0.828 -1.408 -1.491
0.0152 0.01508 10.01284 1.0288288593 2.4787564278    0.944  1.662  3.6718  2.391    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.615 3.041 2.079 1.016 0.399 -0.095 -0.825 -1.404 -1.487
0.0152 0.01508 10.01284 1.0289151669 2.4787733555    0.944  1.661  3.6720  2.392    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.617 3.038 2.078 1.017 0.400 -0.093 -0.822 -1.401 -1.484
